Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,30735,71.45,23.21
SN,AH,uttara,30736,74.64,23.56
SN,AH,uttara,30737,74.64,23.56
SN,AH,uttara,30738,76.2,23.8
SN,AH,uttara,30739,76.21,23.89
SN,AH,uttara,30740,76.85,23.84
SN,AH,uttara,30741,76.85,23.84
SN,AH,uttara,30742,75.29,23.6
SN,AH,uttara,30743,73.73,23.35
SN,AH,uttara,30744,73.18,23.48
SN,AH,uttara,30745,71.1,23.36
SN,AH,uttara,30746,72.47,23.6
SN,AH,uttara,30747,74.01,23.84
SN,AH,uttara,30748,71.9,23.67
SN,AH,uttara,30749,71.95,23.66
SN,AH,uttara,30750,70.52,23.43
SN,AH,uttara,30751,70.31,23.5
SN,AH,uttara,30752,70.19,23.64
SN,AH,uttara,30753,72.21,23.79
SN,AH,uttara,30754,72.39,23.92
SN,AH,uttara,30755,74.62,24.31
SN,AH,uttara,30756,73.94,24.15
SN,AH,uttara,30757,71.89,23.99
SN,AH,uttara,30758,70.45,23.77
SN,AH,uttara,30759,72.35,24.11
SN,AH,uttara,30760,72.47,24.11
SN,AH,uttara,30761,72.62,24.06
SN,AH,uttara,30762,72.62,24.06
SN,AH,uttara,30763,71.2,23.7
SN,AH,uttara,30764,72.03,23.99
SN,AH,uttara,30765,72.14,23.86
SN,AH,uttara,30766,71.98,23.91
SN,AH,uttara,30767,72.29,23.78
SN,AH,uttara,30768,72.29,23.78
SN,AH,uttara,30769,72.37,23.7
SN,AH,uttara,30770,72.9,23.65
SN,AH,uttara,30771,71.73,23.33
SN,AH,uttara,30772,72.28,23.22
SN,AH,uttara,30773,74.24,23.41
SN,AH,uttara,30774,74.13,22.98
SN,AH,uttara,30775,75.36,23.21
SN,AH,uttara,30776,76.16,23.11
SN,AH,uttara,30777,77.04,22.96
SN,AH,uttara,30778,75.64,22.71
SN,AH,uttara,30779,77.04,22.96
SN,AH,uttara,30780,77.04,22.96
SN,AH,uttara,30781,75.55,23.15
SN,AH,uttara,30782,77.49,23.36
SN,AH,uttara,30783,76.69,23.5
SN,AH,uttara,30784,75.94,23.54
SN,AH,uttara,30785,75.94,23.54
SN,AH,uttara,30786,74.46,23.35
SN,AH,uttara,30787,74.46,23.35
SN,AH,uttara,30788,73.72,22.77
SN,AH,uttara,30789,73.19,22.03
SN,AH,uttara,30790,68.91,20.74
SN,AH,uttara,30791,67.55,20.49
SN,AH,uttara,30792,67.89,20.9
SN,AH,uttara,30793,68.5,20.78
SN,AH,uttara,30794,66.94,20.61
SN,AH,uttara,30795,68.29,20.85
SN,AH,uttara,30796,70.15,21.2
SN,AH,uttara,30797,68.54,21.0
SN,AH,uttara,30798,68.34,20.98
SN,AH,uttara,30799,67.7,21.01
SN,AH,uttara,30800,67.84,20.96
SN,AH,uttara,30801,66.84,21.11
SN,AH,uttara,30802,68.91,21.31
SN,AH,uttara,30803,68.91,21.31
SN,AH,uttara,30804,69.39,21.26
SN,AH,uttara,30805,69.51,21.15
SN,AH,uttara,30806,70.61,21.01
SN,AH,uttara,30807,69.09,20.76
SN,AH,uttara,30808,71.36,20.92
SN,AH,uttara,30809,71.32,20.55
SN,AH,uttara,30810,69.76,20.28
SN,AH,uttara,30811,69.93,20.18
SN,AH,uttara,30812,69.93,20.18
SN,AH,uttara,30813,68.88,20.62
SN,AH,uttara,30814,71.09,21.41
SN,AH,uttara,30815,76.94,22.94
SN,AH,uttara,30816,76.94,22.94
SN,AH,uttara,30817,77.19,22.5
SN,AH,uttara,30818,78.5,22.75
SN,AH,uttara,30819,72.43,21.61
SN,AH,uttara,30820,70.4,21.38
SN,AH,uttara,30821,69.06,21.14
SN,AH,uttara,30822,65.53,19.46
SN,AH,uttara,30823,66.16,19.32
SN,AH,uttara,30824,65.53,19.46
SN,AH,uttara,30825,65.45,19.1
SN,AH,uttara,30826,66.11,19.09
SN,AH,uttara,30827,63.71,18.99
SN,AH,uttara,30828,64.96,19.24
SN,AH,uttara,30829,65.08,19.25
SN,AH,uttara,30830,63.94,19.01
SN,AH,uttara,30831,65.22,19.26
SN,AH,uttara,30832,67.11,19.38
SN,AH,uttara,30833,61.32,17.7
SN,AH,uttara,30834,60.11,17.83
SN,AH,uttara,30835,62.11,17.97
SN,AH,uttara,30836,62.91,18.36
SN,AH,uttara,30837,65.72,18.47
SN,AH,uttara,30838,65.72,18.47
SN,AH,uttara,30839,65.87,18.49
SN,AH,uttara,30840,62.67,17.0
SN,AH,uttara,30841,62.67,17.0
SN,AH,uttara,30842,63.23,17.36
SN,AH,uttara,30843,61.67,17.09
SN,AH,uttara,30844,66.47,18.25
SN,AH,uttara,30845,61.67,17.09
SN,AH,uttara,30846,63.38,17.34
SN,AH,uttara,30847,65.4,18.69
SN,AH,uttara,30848,65.12,18.8
SN,AH,uttara,30849,65.12,18.8
SN,AH,uttara,30850,65.12,18.8
SN,AH,uttara,30851,62.96,18.53
SN,AH,uttara,30852,57.97,17.25
SN,AH,uttara,30853,57.42,16.86
SN,AH,uttara,30854,57.42,16.86
SN,AH,uttara,30855,56.35,16.97
SN,AH,uttara,30856,54.82,17.03
SN,AH,uttara,30857,49.2,15.91
SN,AH,uttara,30858,50.17,17.15
SN,AH,uttara,30859,46.4,16.68
SN,AH,uttara,30860,41.16,15.85
SN,AH,uttara,30861,40.49,15.8
SN,AH,uttara,30862,35.52,15.15
SN,AH,uttara,30863,33.37,14.77
SN,AH,uttara,30864,29.53,14.53
SN,AH,uttara,30865,29.16,16.51
SN,AH,uttara,30866,28.6,16.63
SN,AH,uttara,30867,26.28,16.54
SN,AH,uttara,30868,25.22,17.13
SN,AH,uttara,30869,22.41,16.91
SN,AH,uttara,30870,24.08,17.96
SN,AH,uttara,30871,22.83,18.23
SN,AH,uttara,30872,21.8,18.23
SN,AH,uttara,30873,20.51,18.67
SN,AH,uttara,30874,20.39,19.46
SN,AH,uttara,30875,21.29,20.25
SN,AH,uttara,30876,21.62,20.95
SN,AH,uttara,30877,23.4,21.67
SN,AH,uttara,30878,24.58,22.53
SN,AH,uttara,30879,25.62,23.56
SN,AH,uttara,30880,25.1,23.85
SN,AH,uttara,30881,28.44,24.57
SN,AH,uttara,30882,27.78,24.73
SN,AH,uttara,30883,27.86,24.87
SN,AH,uttara,30884,28.22,24.78
SN,AH,uttara,30885,28.86,24.93
SN,AH,uttara,30886,29.92,25.87
SN,AH,uttara,30887,30.82,26.03
SN,AH,uttara,30888,30.92,25.87
SN,AH,uttara,30889,29.02,25.13
SN,AH,uttara,30890,29.43,25.29
SN,AH,uttara,30891,29.34,25.52
SN,AH,uttara,30892,30.13,25.71
SN,AH,uttara,30893,29.3,25.7
SN,AH,uttara,30894,29.54,25.72
SN,AH,uttara,30895,29.34,25.57
SN,AH,uttara,30896,31.23,26.18
SN,AH,uttara,30897,33.88,26.94
SN,AH,uttara,30898,35.78,27.3
SN,AH,uttara,30899,32.54,26.53
SN,AH,uttara,30900,31.6,26.1
SN,AH,uttara,30901,28.39,24.23
SN,AH,uttara,30902,29.0,24.54
SN,AH,uttara,30903,30.38,24.11
SN,AH,uttara,30904,26.41,22.74
SN,AH,uttara,30905,27.06,23.29
SN,AH,uttara,30906,26.47,23.05
SN,AH,uttara,30907,26.15,22.94
SN,AH,uttara,30908,24.25,22.37
SN,AH,uttara,30909,25.52,22.32
SN,AH,uttara,30910,25.79,22.62
SN,AH,uttara,30911,25.7,22.31
SN,AH,uttara,30912,24.27,22.36
SN,AH,uttara,30913,24.88,22.98
SN,AH,uttara,30914,24.3,23.38
SN,AH,uttara,30915,23.12,22.54
SN,AH,uttara,30916,21.96,22.12
SN,AH,uttara,30917,21.0,21.7
SN,AH,uttara,30918,20.98,21.31
SN,AH,uttara,30919,20.66,20.99
SN,AH,uttara,30920,20.57,20.96
SN,AH,uttara,30921,20.31,20.64
SN,AH,uttara,30922,19.8,20.39
SN,AH,uttara,30923,19.77,20.0
SN,AH,uttara,30924,19.42,20.33
SN,AH,uttara,30925,19.61,20.98
SN,AH,uttara,30926,20.64,22.39
SN,AH,uttara,30927,20.15,21.95
SN,AH,uttara,30928,20.95,22.04
SN,AH,uttara,30929,20.99,22.45
SN,AH,uttara,30930,21.22,22.75
SN,AH,uttara,30931,20.42,22.27
SN,AH,uttara,30932,20.89,22.76
SN,AH,uttara,30933,21.55,23.49
SN,AH,uttara,30934,21.31,23.36
SN,AH,uttara,30935,20.51,22.64
SN,AH,uttara,30936,20.38,22.64
SN,AH,uttara,30937,20.66,22.81
SN,AH,uttara,30938,20.02,21.87
SN,AH,uttara,30939,18.86,20.46
SN,AH,uttara,30940,19.43,20.45
SN,AH,uttara,30941,19.66,20.75
SN,AH,uttara,30942,19.78,20.99
SN,AH,uttara,30943,20.22,21.13
SN,AH,uttara,30944,20.15,20.98
SN,AH,uttara,30945,20.45,20.58
SN,AH,uttara,30946,21.6,20.59
SN,AH,uttara,30947,22.49,20.83
SN,AH,uttara,30948,23.45,20.65
SN,AH,uttara,30949,25.17,20.55
SN,AH,uttara,30950,23.45,20.19
SN,AH,uttara,30951,24.92,19.83
SN,AH,uttara,30952,25.49,19.96
SN,AH,uttara,30953,27.65,20.74
SN,AH,uttara,30954,25.51,20.77
SN,AH,uttara,30955,25.09,19.9
SN,AH,uttara,30956,24.19,20.57
SN,AH,uttara,30957,23.78,20.47
SN,AH,uttara,30958,22.87,18.71
SN,AH,uttara,30959,21.75,18.8
SN,AH,uttara,30960,21.75,18.88
SN,AH,uttara,30961,21.0,18.55
SN,AH,uttara,30962,21.5,18.46
SN,AH,uttara,30963,21.27,18.78
SN,AH,uttara,30964,21.17,20.29
SN,AH,uttara,30965,19.75,18.65
SN,AH,uttara,30966,20.08,18.25
SN,AH,uttara,30967,20.35,17.68
SN,AH,uttara,30968,20.67,17.38
SN,AH,uttara,30969,21.25,17.5
SN,AH,uttara,30970,20.51,17.57
SN,AH,uttara,30971,20.09,17.72
SN,AH,uttara,30972,20.48,17.64
SN,AH,uttara,30973,21.63,17.75
SN,AH,uttara,30974,21.45,18.1
SN,AH,uttara,30975,20.8,18.51
SN,AH,uttara,30976,20.6,18.74
SN,AH,uttara,30977,22.45,19.17
SN,AH,uttara,30978,23.63,19.61
SN,AH,uttara,30979,22.03,19.22
SN,AH,uttara,30980,21.55,19.27
SN,AH,uttara,30981,21.39,19.12
SN,AH,uttara,30982,21.26,19.36
SN,AH,uttara,30983,21.33,20.78
SN,AH,uttara,30984,20.75,20.16
SN,AH,uttara,30985,20.93,20.15
SN,AH,uttara,30986,21.13,20.33
SN,AH,uttara,30987,21.57,20.94
SN,AH,uttara,30988,21.1,20.59
SN,AH,uttara,30989,21.02,20.44
SN,AH,uttara,30990,23.25,22.27
SN,AH,uttara,30991,23.78,22.89
SN,AH,uttara,30992,23.59,23.35
SN,AH,uttara,30993,24.09,23.5
SN,AH,uttara,30994,23.5,23.63
SN,AH,uttara,30995,24.43,24.35
SN,AH,uttara,30996,24.49,24.22
SN,AH,uttara,30997,25.02,24.84
SN,AH,uttara,30998,25.63,25.06
SN,AH,uttara,30999,25.51,24.88
SN,AH,uttara,31000,26.12,24.96
SN,AH,uttara,31001,26.15,25.11
SN,AH,uttara,31002,26.08,24.57
SN,AH,uttara,31003,25.28,23.72
SN,AH,uttara,31004,29.06,25.22
SN,AH,uttara,31005,29.47,25.72
SN,AH,uttara,31006,29.28,25.82
SN,AH,uttara,31007,28.14,25.11
SN,AH,uttara,31008,28.31,25.12
SN,AH,uttara,31009,28.48,25.56
SN,AH,uttara,31010,27.89,25.72
SN,AH,uttara,31011,29.03,26.15
SN,AH,uttara,31012,26.92,25.08
SN,AH,uttara,31013,27.08,25.12
SN,AH,uttara,31014,27.1,25.25
SN,AH,uttara,31015,26.49,25.4
SN,AH,uttara,31016,26.15,25.08
SN,AH,uttara,31017,27.65,25.86
SN,AH,uttara,31018,27.18,25.67
SN,AH,uttara,31019,28.71,26.02
SN,AH,uttara,31020,27.99,25.27
SN,AH,uttara,31021,26.22,24.6
SN,AH,uttara,31022,25.62,23.99
SN,AH,uttara,31023,25.45,23.81
SN,AH,uttara,31024,25.12,22.13
SN,AH,uttara,31025,26.01,21.88
SN,AH,uttara,31026,23.09,21.45
SN,AH,uttara,31027,23.2,22.25
SN,AH,uttara,31028,22.87,22.35
SN,AH,uttara,31029,22.81,22.47
SN,AH,uttara,31030,23.28,22.67
SN,AH,uttara,31031,22.8,22.48
SN,AH,uttara,31032,23.75,22.86
SN,AH,uttara,31033,24.08,22.91
SN,AH,uttara,31034,24.69,22.57
SN,AH,uttara,31035,24.89,21.98
SN,AH,uttara,31036,24.79,21.94
SN,AH,uttara,31037,25.16,20.16
SN,AH,uttara,31038,26.37,19.93
SN,AH,uttara,31039,25.7,19.85
SN,AH,uttara,31040,27.15,19.69
SN,AH,uttara,31041,27.28,19.94
SN,AH,uttara,31042,27.18,19.72
SN,AH,uttara,31043,28.34,20.05
SN,AH,uttara,31044,28.19,20.45
SN,AH,uttara,31045,27.28,20.65
SN,AH,uttara,31046,26.76,21.26
SN,AH,uttara,31047,27.18,21.73
SN,AH,uttara,31048,28.52,21.95
SN,AH,uttara,31049,29.73,23.92
SN,AH,uttara,31050,31.78,24.35
SN,AH,uttara,31051,33.2,24.57
SN,AH,uttara,31052,28.94,23.18
SN,AH,uttara,31053,27.7,23.35
SN,AH,uttara,31054,27.56,23.07
SN,AH,uttara,31055,25.65,22.23
SN,AH,uttara,31056,24.18,21.74
SN,AH,uttara,31057,24.42,22.06
SN,AH,uttara,31058,22.81,21.2
SN,AH,uttara,31059,21.46,20.8
SN,AH,uttara,31060,21.8,21.32
SN,AH,uttara,31061,20.64,20.68
SN,AH,uttara,31062,21.41,22.88
SN,AH,uttara,31063,21.21,22.8
SN,AH,uttara,31064,20.91,22.49
SN,AH,uttara,31065,21.39,22.67
SN,AH,uttara,31066,21.31,22.81
SN,AH,uttara,31067,21.78,23.0
SN,AH,uttara,31068,21.52,22.59
SN,AH,uttara,31069,21.75,21.97
SN,AH,uttara,31070,22.4,22.3
SN,AH,uttara,31071,21.6,21.93
SN,AH,uttara,31072,21.37,21.77
SN,AH,uttara,31073,20.82,21.74
SN,AH,uttara,31074,21.03,21.24
SN,AH,uttara,31075,21.44,20.92
SN,AH,uttara,31076,21.81,21.1
SN,AH,uttara,31077,24.57,22.36
SN,AH,uttara,31078,24.57,22.36
SN,AH,uttara,31079,21.76,20.5
SN,AH,uttara,31080,23.88,21.42
SN,AH,uttara,31081,24.81,21.73
SN,AH,uttara,31082,25.35,21.95
SN,AH,uttara,31083,25.59,22.4
SN,AH,uttara,31084,26.9,23.7
SN,AH,uttara,31085,25.76,23.71
SN,AH,uttara,31086,27.27,24.43
SN,AH,uttara,31087,27.4,24.37
SN,AH,uttara,31088,30.07,25.36
SN,AH,uttara,31089,29.73,25.17
SN,AH,uttara,31090,28.72,24.68
SN,AH,uttara,31091,27.7,24.29
SN,AH,uttara,31092,27.14,23.74
SN,AH,uttara,31093,28.04,24.06
SN,AH,uttara,31094,27.7,24.19
SN,AH,uttara,31095,26.66,23.75
SN,AH,uttara,31096,26.44,23.92
SN,AH,uttara,31097,26.87,23.84
SN,AH,uttara,31098,25.92,23.72
SN,AH,uttara,31099,25.52,23.51
SN,AH,uttara,31100,25.59,23.64
SN,AH,uttara,31101,25.58,23.71
SN,AH,uttara,31102,24.62,22.92
SN,AH,uttara,31103,22.06,22.0
SN,AH,uttara,31104,24.6,23.34
SN,AH,uttara,31105,23.25,21.03
SN,AH,uttara,31106,22.7,20.75
SN,AH,uttara,31107,21.17,19.71
SN,AH,uttara,31108,20.98,19.68
SN,AH,uttara,31109,20.45,19.16
SN,AH,uttara,31110,20.05,19.19
SN,AH,uttara,31111,20.02,17.95
SN,AH,uttara,31112,20.21,17.69
SN,AH,uttara,31113,19.65,17.02
SN,AH,uttara,31114,19.35,17.09
SN,AH,uttara,31115,20.28,17.46
SN,AH,uttara,31116,19.42,17.61
SN,AH,uttara,31117,19.95,17.68
SN,AH,uttara,31118,20.79,17.92
SN,AH,uttara,31119,20.18,17.39
SN,AH,uttara,31120,20.12,17.0
SN,AH,uttara,31121,19.89,16.81
SN,AH,uttara,31122,20.02,16.45
SN,AH,uttara,31123,20.86,16.68
SN,AH,uttara,31124,20.59,16.38
SN,AH,uttara,31125,20.35,16.6
SN,AH,uttara,31126,20.67,16.65
SN,AH,uttara,31127,20.07,16.68
SN,AH,uttara,31128,20.58,17.16
SN,AH,uttara,31129,20.9,17.31
SN,AH,uttara,31130,21.18,18.81
SN,AH,uttara,31131,19.98,18.8
SN,AH,uttara,31132,20.62,19.82
SN,AH,uttara,31133,21.9,20.38
SN,AH,uttara,31134,21.85,20.38
SN,AH,uttara,31135,21.85,20.12
SN,AH,uttara,31136,22.37,21.45
SN,AH,uttara,31137,22.53,21.38
SN,AH,uttara,31138,24.57,21.21
SN,AH,uttara,31139,22.66,20.48
SN,AH,uttara,31140,22.9,20.37
SN,AH,uttara,31141,23.22,20.81
SN,AH,uttara,31142,23.37,20.72
SN,AH,uttara,31143,23.0,20.69
SN,AH,uttara,31144,23.56,21.55
SN,AH,uttara,31145,23.58,21.52
SN,AH,uttara,31146,24.16,21.86
SN,AH,uttara,31147,23.32,21.58
SN,AH,uttara,31148,23.76,21.94
SN,AH,uttara,31149,23.69,22.19
SN,AH,uttara,31150,23.55,21.48
SN,AH,uttara,31151,22.62,21.2
SN,AH,uttara,31152,22.21,21.54
SN,AH,uttara,31153,21.12,19.27
SN,AH,uttara,31154,20.58,19.32
SN,AH,uttara,31155,20.85,19.83
SN,AH,uttara,31156,22.31,20.59
SN,AH,uttara,31157,21.81,20.11
SN,AH,uttara,31158,20.56,19.52
SN,AH,uttara,31159,20.41,19.48
SN,AH,uttara,31160,20.49,18.89
SN,AH,uttara,31161,20.76,19.18
SN,AH,uttara,31162,20.29,19.55
SN,AH,uttara,31163,20.43,19.52
SN,AH,uttara,31164,20.69,20.32
SN,AH,uttara,31165,20.1,19.91
SN,AH,uttara,31166,19.44,19.29
SN,AH,uttara,31167,20.59,19.98
SN,AH,uttara,31168,19.58,19.07
SN,AH,uttara,31169,18.38,18.31
SN,AH,uttara,31170,17.98,18.27
SN,AH,uttara,31171,18.4,18.64
SN,AH,uttara,31172,18.56,18.97
SN,AH,uttara,31173,18.05,18.08
SN,AH,uttara,31174,18.0,18.18
SN,AH,uttara,31175,18.69,18.58
SN,AH,uttara,31176,18.93,18.23
SN,AH,uttara,31177,18.89,18.53
SN,AH,uttara,31178,19.8,21.12
SN,AH,uttara,31179,19.53,20.81
SN,AH,uttara,31180,19.43,20.5
SN,AH,uttara,31181,19.14,20.12
SN,AH,uttara,31182,19.34,20.03
SN,AH,uttara,31183,19.05,19.62
SN,AH,uttara,31184,19.25,19.12
SN,AH,uttara,31185,19.38,19.57
SN,AH,uttara,31186,19.16,18.55
SN,AH,uttara,31187,18.86,18.69
SN,AH,uttara,31188,21.5,19.6
SN,AH,uttara,31189,21.14,19.53
SN,AH,uttara,31190,21.97,19.55
SN,AH,uttara,31191,21.68,18.72
SN,AH,uttara,31192,21.47,17.17
SN,AH,uttara,31193,21.51,18.0
SN,AH,uttara,31194,21.38,15.85
SN,AH,uttara,31195,21.72,15.69
SN,AH,uttara,31196,22.47,14.5
SN,AH,uttara,31197,22.59,13.88
SN,AH,uttara,31198,22.55,13.47
SN,AH,uttara,31199,22.24,12.62
SN,AH,uttara,31200,22.32,12.05
SN,AH,uttara,31201,21.42,11.54
SN,AH,uttara,31202,22.27,11.06
SN,AH,uttara,31203,24.68,10.7
SN,AH,uttara,31204,25.41,10.64
SN,AH,uttara,31205,25.44,10.35
SN,AH,uttara,31206,27.37,10.43
SN,AH,uttara,31207,28.69,10.65
SN,AH,uttara,31208,29.29,10.68
SN,AH,uttara,31209,30.19,10.84
SN,AH,uttara,31210,32.78,11.5
SN,AH,uttara,31211,33.55,11.91
SN,AH,uttara,31212,35.23,12.08
SN,AH,uttara,31213,36.0,12.29
SN,AH,uttara,31214,36.52,12.19
SN,AH,uttara,31215,37.73,12.81
SN,AH,uttara,31216,39.05,13.3
SN,AH,uttara,31217,44.16,15.77
SN,AH,uttara,31218,47.28,16.4
SN,AH,uttara,31219,51.9,18.89
SN,AH,uttara,31220,61.38,21.38
SN,AH,uttara,31221,68.08,23.52
SN,AH,uttara,31222,66.47,23.29
SN,AH,uttara,31223,64.98,23.07
SN,AH,uttara,31224,65.62,23.25
SN,AH,uttara,31225,64.41,23.08
SN,AH,uttara,31226,73.39,24.41
SN,AH,uttara,31227,73.82,24.34
SN,AH,uttara,31228,72.35,24.11
SN,AH,uttara,31229,71.09,23.89
SN,AH,uttara,31230,71.92,24.19
SN,AH,uttara,31231,72.76,24.49
SN,AH,uttara,31232,72.76,24.49
SN,AH,uttara,31233,71.41,24.26
SN,AH,uttara,31234,72.87,24.48
SN,AH,uttara,31235,70.76,24.2
SN,AH,uttara,31236,69.42,23.99
SN,AH,uttara,31237,69.42,23.99
SN,AH,uttara,31238,69.42,23.99
SN,AH,uttara,31239,70.79,24.06
SN,AH,uttara,31240,71.4,23.93
SN,AH,uttara,31241,70.05,23.71
SN,AH,uttara,31242,69.59,23.28
SN,AH,uttara,31243,68.96,22.92
SN,AH,uttara,31244,59.22,21.31
SN,AH,uttara,31245,60.43,20.58
SN,AH,uttara,31246,54.91,19.21
SN,AH,uttara,31247,51.95,18.13
SN,AH,uttara,31248,49.65,17.25
SN,AH,uttara,31249,47.43,16.77
SN,AH,uttara,31250,41.98,15.51
SN,AH,uttara,31251,41.03,13.76
SN,AH,uttara,31252,39.54,12.36
SN,AH,uttara,31253,40.15,11.88
SN,AH,uttara,31254,41.3,12.1
SN,AH,uttara,31255,40.85,11.89
SN,AH,uttara,31256,39.96,11.7
SN,AH,uttara,31257,40.85,11.7
SN,AH,uttara,31258,40.85,11.7
SN,AH,uttara,31259,39.84,11.49
SN,AH,uttara,31260,39.75,11.56
SN,AH,uttara,31261,40.92,11.86
SN,AH,uttara,31262,40.04,11.84
SN,AH,uttara,31263,41.15,12.06
SN,AH,uttara,31264,38.89,11.95
SN,AH,uttara,31265,37.74,11.77
SN,AH,uttara,31266,38.0,11.98
SN,AH,uttara,31267,39.11,12.19
SN,AH,uttara,31268,38.76,12.31
SN,AH,uttara,31269,41.61,13.84
SN,AH,uttara,31270,41.39,14.67
SN,AH,uttara,31271,44.82,15.82
SN,AH,uttara,31272,46.62,16.61
SN,AH,uttara,31273,49.88,17.7
SN,AH,uttara,31274,52.05,18.02
SN,AH,uttara,31275,57.93,19.31
SN,AH,uttara,31276,63.18,20.71
SN,AH,uttara,31277,69.11,22.28
SN,AH,uttara,31278,71.46,23.55
SN,AH,uttara,31279,71.32,23.54
SN,AH,uttara,31280,64.27,22.53
SN,AH,uttara,31281,64.84,22.46
SN,AH,uttara,31282,62.92,22.38
SN,AH,uttara,31283,62.4,22.45
SN,AH,uttara,31284,63.26,22.68
SN,AH,uttara,31285,64.59,22.9
SN,AH,uttara,31286,63.17,22.69
SN,AH,uttara,31287,64.99,22.83
SN,AH,uttara,31288,64.58,22.38
SN,AH,uttara,31289,65.12,22.31
SN,AH,uttara,31290,66.47,22.55
SN,AH,uttara,31291,66.47,22.55
SN,AH,uttara,31292,64.53,22.47
SN,AH,uttara,31293,64.0,22.55
SN,AH,uttara,31294,64.0,22.55
SN,AH,uttara,31295,64.0,22.55
SN,AH,uttara,31296,65.34,22.84
SN,AH,uttara,31297,66.82,23.07
SN,AH,uttara,31298,67.42,22.93
SN,AH,uttara,31299,67.07,23.08
SN,AH,uttara,31300,68.65,23.31
SN,AH,uttara,31301,68.49,23.45
SN,AH,uttara,31302,68.65,23.31
SN,AH,uttara,31303,68.49,23.45
SN,AH,uttara,31304,68.01,23.52
SN,AH,uttara,31305,76.59,24.74
SN,AH,uttara,31306,76.59,24.74
SN,AH,uttara,31307,77.18,24.67
SN,AH,uttara,31308,77.81,24.62
SN,AH,uttara,31309,69.83,23.38
SN,AH,uttara,31310,67.62,23.21
SN,AH,uttara,31311,69.26,23.38
SN,AH,uttara,31312,67.71,23.14
SN,AH,uttara,31313,67.85,23.29
SN,AH,uttara,31314,67.71,23.14
SN,AH,uttara,31315,66.27,22.91
SN,AH,uttara,31316,65.6,22.48
SN,AH,uttara,31317,67.43,22.58
SN,AH,uttara,31318,67.43,22.58
SN,AH,uttara,31319,67.94,22.44
SN,AH,uttara,31320,67.28,22.43
SN,AH,uttara,31321,67.3,22.38
SN,AH,uttara,31322,66.92,22.52
SN,AH,uttara,31323,64.11,22.15
SN,AH,uttara,31324,64.11,22.15
SN,AH,uttara,31325,62.8,21.92
SN,AH,uttara,31326,61.49,21.61
SN,AH,uttara,31327,59.72,21.55
SN,AH,uttara,31328,59.9,21.5
SN,AH,uttara,31329,60.34,21.42
SN,AH,uttara,31330,60.34,21.42
SN,AH,uttara,31331,62.12,21.49
SN,AH,uttara,31332,63.52,21.67
SN,AH,uttara,31333,63.52,21.67
SN,AH,uttara,31334,69.41,22.86
SN,AH,uttara,31335,71.41,23.05
SN,AH,uttara,31336,70.61,23.14
SN,AH,uttara,31337,72.08,23.38
SN,AH,uttara,31338,74.11,23.48
SN,AH,uttara,31339,73.52,23.53
SN,AH,uttara,31340,72.97,23.58
SN,AH,uttara,31341,72.47,23.64
SN,AH,uttara,31342,70.92,23.4
SN,AH,uttara,31343,71.42,23.34
SN,AH,uttara,31344,72.28,23.73
SN,AH,uttara,31345,73.38,23.57
SN,AH,uttara,31346,71.56,23.21
SN,AH,uttara,31347,71.45,23.21
SN,AH,uttara,31348,74.64,23.56
SN,AH,uttara,31349,74.64,23.56
SN,AH,uttara,31350,76.2,23.8
SN,AH,uttara,31351,76.21,23.89
SN,AH,uttara,31352,76.85,23.84
SN,AH,uttara,31353,76.85,23.84
SN,AH,uttara,31354,75.29,23.6
SN,AH,uttara,31355,73.73,23.35
SN,AH,uttara,31356,73.18,23.48
SN,AH,uttara,31357,71.1,23.36
SN,AH,uttara,31358,72.47,23.6
SN,AH,uttara,31359,74.01,23.84
SN,AH,uttara,31360,71.9,23.67
SN,AH,uttara,31361,71.95,23.66
SN,AH,uttara,31362,70.52,23.43
SN,AH,uttara,31363,70.31,23.5
SN,AH,uttara,31364,70.19,23.64
SN,AH,uttara,31365,72.21,23.79
SN,AH,uttara,31366,72.39,23.92
SN,AH,uttara,31367,74.62,24.31
SN,AH,uttara,31368,73.94,24.15
SN,AH,uttara,31369,71.89,23.99
SN,AH,uttara,31370,70.45,23.77
SN,AH,uttara,31371,72.35,24.11
SN,AH,uttara,31372,72.47,24.11
SN,AH,uttara,31373,72.62,24.06
SN,AH,uttara,31374,72.62,24.06
SN,AH,uttara,31375,71.2,23.7
SN,AH,uttara,31376,72.03,23.99
SN,AH,uttara,31377,72.14,23.86
SN,AH,uttara,31378,71.98,23.91
SN,AH,uttara,31379,72.29,23.78
SN,AH,uttara,31380,72.29,23.78
SN,AH,uttara,31381,72.37,23.7
SN,AH,uttara,31382,72.9,23.65
SN,AH,uttara,31383,71.73,23.33
SN,AH,uttara,31384,72.28,23.22
SN,AH,uttara,31385,74.24,23.41
SN,AH,uttara,31386,74.13,22.98
SN,AH,uttara,31387,75.36,23.21
SN,AH,uttara,31388,76.16,23.11
SN,AH,uttara,31389,77.04,22.96
SN,AH,uttara,31390,75.64,22.71
SN,AH,uttara,31391,77.04,22.96
SN,AH,uttara,31392,77.04,22.96
SN,AH,uttara,31393,75.55,23.15
SN,AH,uttara,31394,77.49,23.36
SN,AH,uttara,31395,76.69,23.5
SN,AH,uttara,31396,75.94,23.54
SN,AH,uttara,31397,75.94,23.54
SN,AH,uttara,31398,74.46,23.35
SN,AH,uttara,31399,74.46,23.35
