Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,15282,20.2,13.03
SN,AH,uttara,15283,21.56,13.4
SN,AH,uttara,15284,21.76,12.41
SN,AH,uttara,15285,22.42,12.23
SN,AH,uttara,15286,22.51,11.56
SN,AH,uttara,15287,23.07,11.13
SN,AH,uttara,15288,25.63,10.83
SN,AH,uttara,15289,27.71,10.74
SN,AH,uttara,15290,30.64,10.86
SN,AH,uttara,15291,29.73,10.86
SN,AH,uttara,15292,29.69,10.98
SN,AH,uttara,15293,29.27,10.86
SN,AH,uttara,15294,29.21,10.73
SN,AH,uttara,15295,29.82,10.71
SN,AH,uttara,15296,32.08,10.83
SN,AH,uttara,15297,32.25,10.86
SN,AH,uttara,15298,34.62,10.93
SN,AH,uttara,15299,36.63,11.06
SN,AH,uttara,15300,38.92,11.2
SN,AH,uttara,15301,38.14,11.2
SN,AH,uttara,15302,39.36,11.21
SN,AH,uttara,15303,37.44,10.82
SN,AH,uttara,15304,37.49,10.83
SN,AH,uttara,15305,38.07,11.08
SN,AH,uttara,15306,37.47,10.95
SN,AH,uttara,15307,39.12,11.33
SN,AH,uttara,15308,39.14,11.08
SN,AH,uttara,15309,35.17,10.8
SN,AH,uttara,15310,33.56,10.66
SN,AH,uttara,15311,32.69,10.81
SN,AH,uttara,15312,32.61,10.95
SN,AH,uttara,15313,33.23,11.67
SN,AH,uttara,15314,32.81,11.51
SN,AH,uttara,15315,33.46,12.41
SN,AH,uttara,15316,30.69,11.39
SN,AH,uttara,15317,28.77,11.1
SN,AH,uttara,15318,27.51,10.31
SN,AH,uttara,15319,28.61,9.95
SN,AH,uttara,15320,27.2,9.9
SN,AH,uttara,15321,26.57,9.88
SN,AH,uttara,15322,27.75,10.45
SN,AH,uttara,15323,27.35,10.25
SN,AH,uttara,15324,27.45,10.9
SN,AH,uttara,15325,27.39,10.7
SN,AH,uttara,15326,29.51,11.65
SN,AH,uttara,15327,28.83,11.36
SN,AH,uttara,15328,28.02,12.48
SN,AH,uttara,15329,30.33,13.93
SN,AH,uttara,15330,29.13,14.66
SN,AH,uttara,15331,31.43,14.76
SN,AH,uttara,15332,35.52,15.77
SN,AH,uttara,15333,35.7,15.75
SN,AH,uttara,15334,39.39,16.6
SN,AH,uttara,15335,40.9,16.95
SN,AH,uttara,15336,47.02,18.39
SN,AH,uttara,15337,47.23,18.57
SN,AH,uttara,15338,53.71,19.45
SN,AH,uttara,15339,55.74,19.05
SN,AH,uttara,15340,57.67,19.55
SN,AH,uttara,15341,53.58,19.05
SN,AH,uttara,15342,55.63,19.42
SN,AH,uttara,15343,50.61,18.65
SN,AH,uttara,15344,43.97,17.41
SN,AH,uttara,15345,45.16,17.16
SN,AH,uttara,15346,45.64,17.56
SN,AH,uttara,15347,44.78,16.9
SN,AH,uttara,15348,44.36,16.23
SN,AH,uttara,15349,46.12,15.21
SN,AH,uttara,15350,46.26,15.26
SN,AH,uttara,15351,46.21,14.41
SN,AH,uttara,15352,44.87,14.31
SN,AH,uttara,15353,43.97,13.67
SN,AH,uttara,15354,43.57,13.03
SN,AH,uttara,15355,42.83,12.9
SN,AH,uttara,15356,37.8,13.41
SN,AH,uttara,15357,30.95,13.45
SN,AH,uttara,15358,29.82,13.39
SN,AH,uttara,15359,27.27,13.12
SN,AH,uttara,15360,26.88,13.3
SN,AH,uttara,15361,21.57,12.98
SN,AH,uttara,15362,21.37,13.37
SN,AH,uttara,15363,17.65,13.74
SN,AH,uttara,15364,17.41,13.7
SN,AH,uttara,15365,16.61,13.8
SN,AH,uttara,15366,17.14,13.53
SN,AH,uttara,15367,17.45,13.83
SN,AH,uttara,15368,18.85,14.02
SN,AH,uttara,15369,18.36,14.03
SN,AH,uttara,15370,18.35,13.5
SN,AH,uttara,15371,17.33,13.93
SN,AH,uttara,15372,16.36,13.8
SN,AH,uttara,15373,16.56,14.99
SN,AH,uttara,15374,19.24,15.44
SN,AH,uttara,15375,18.59,16.3
SN,AH,uttara,15376,19.05,16.06
SN,AH,uttara,15377,19.47,16.17
SN,AH,uttara,15378,19.2,15.99
SN,AH,uttara,15379,17.55,15.43
SN,AH,uttara,15380,20.93,15.72
SN,AH,uttara,15381,18.72,15.09
SN,AH,uttara,15382,19.23,14.54
SN,AH,uttara,15383,19.94,15.08
SN,AH,uttara,15384,20.49,15.08
SN,AH,uttara,15385,19.93,15.16
SN,AH,uttara,15386,20.18,15.0
SN,AH,uttara,15387,19.74,15.08
SN,AH,uttara,15388,19.87,14.6
SN,AH,uttara,15389,18.42,14.55
SN,AH,uttara,15390,18.3,14.68
SN,AH,uttara,15391,17.13,14.96
SN,AH,uttara,15392,17.98,14.52
SN,AH,uttara,15393,16.55,14.77
SN,AH,uttara,15394,16.9,14.41
SN,AH,uttara,15395,16.9,14.85
SN,AH,uttara,15396,17.18,14.3
SN,AH,uttara,15397,16.94,14.44
SN,AH,uttara,15398,17.64,14.19
SN,AH,uttara,15399,17.02,14.34
SN,AH,uttara,15400,17.67,14.15
SN,AH,uttara,15401,16.56,13.97
SN,AH,uttara,15402,16.21,13.98
SN,AH,uttara,15403,16.09,14.61
SN,AH,uttara,15404,17.06,14.21
SN,AH,uttara,15405,15.61,14.51
SN,AH,uttara,15406,14.93,14.51
SN,AH,uttara,15407,14.85,15.47
SN,AH,uttara,15408,14.87,14.02
SN,AH,uttara,15409,15.25,13.49
SN,AH,uttara,15410,15.93,12.31
SN,AH,uttara,15411,15.52,12.47
SN,AH,uttara,15412,16.61,11.49
SN,AH,uttara,15413,16.84,11.28
SN,AH,uttara,15414,16.83,10.87
SN,AH,uttara,15415,17.27,10.83
SN,AH,uttara,15416,18.3,10.69
SN,AH,uttara,15417,17.58,11.14
SN,AH,uttara,15418,17.73,11.15
SN,AH,uttara,15419,17.61,11.86
SN,AH,uttara,15420,18.02,11.49
SN,AH,uttara,15421,17.52,11.78
SN,AH,uttara,15422,18.19,11.6
SN,AH,uttara,15423,16.21,11.6
SN,AH,uttara,15424,16.9,11.23
SN,AH,uttara,15425,17.11,11.5
SN,AH,uttara,15426,18.75,10.92
SN,AH,uttara,15427,19.03,10.76
SN,AH,uttara,15428,18.81,10.85
SN,AH,uttara,15429,17.75,11.32
SN,AH,uttara,15430,19.11,10.91
SN,AH,uttara,15431,20.26,11.01
SN,AH,uttara,15432,21.42,11.02
SN,AH,uttara,15433,18.45,11.46
SN,AH,uttara,15434,21.34,12.09
SN,AH,uttara,15435,19.76,11.94
SN,AH,uttara,15436,21.72,11.53
SN,AH,uttara,15437,18.15,11.32
SN,AH,uttara,15438,18.36,11.5
SN,AH,uttara,15439,18.2,11.75
SN,AH,uttara,15440,20.5,11.57
SN,AH,uttara,15441,21.56,11.24
SN,AH,uttara,15442,24.1,10.87
SN,AH,uttara,15443,24.5,10.73
SN,AH,uttara,15444,26.56,10.92
SN,AH,uttara,15445,26.72,11.09
SN,AH,uttara,15446,29.91,11.74
SN,AH,uttara,15447,30.13,11.93
SN,AH,uttara,15448,32.27,12.3
SN,AH,uttara,15449,32.46,12.58
SN,AH,uttara,15450,34.37,13.08
SN,AH,uttara,15451,33.66,12.72
SN,AH,uttara,15452,34.98,13.46
SN,AH,uttara,15453,36.82,13.57
SN,AH,uttara,15454,37.47,13.64
SN,AH,uttara,15455,36.78,13.43
SN,AH,uttara,15456,35.13,13.2
SN,AH,uttara,15457,34.97,12.74
SN,AH,uttara,15458,36.19,12.98
SN,AH,uttara,15459,36.9,12.8
SN,AH,uttara,15460,37.63,12.87
SN,AH,uttara,15461,37.63,12.52
SN,AH,uttara,15462,37.18,12.89
SN,AH,uttara,15463,37.56,12.21
SN,AH,uttara,15464,35.55,12.28
SN,AH,uttara,15465,34.23,12.35
SN,AH,uttara,15466,33.02,12.9
SN,AH,uttara,15467,32.0,13.51
SN,AH,uttara,15468,30.32,13.44
SN,AH,uttara,15469,28.18,12.84
SN,AH,uttara,15470,27.65,13.33
SN,AH,uttara,15471,27.56,12.73
SN,AH,uttara,15472,29.54,12.92
SN,AH,uttara,15473,29.93,12.74
SN,AH,uttara,15474,30.82,13.35
SN,AH,uttara,15475,27.8,12.93
SN,AH,uttara,15476,28.8,13.72
SN,AH,uttara,15477,27.47,13.72
SN,AH,uttara,15478,27.04,14.31
SN,AH,uttara,15479,27.75,13.76
SN,AH,uttara,15480,27.72,13.76
SN,AH,uttara,15481,28.45,13.84
SN,AH,uttara,15482,29.81,14.96
SN,AH,uttara,15483,29.05,14.92
SN,AH,uttara,15484,27.95,14.87
SN,AH,uttara,15485,27.66,15.47
SN,AH,uttara,15486,27.74,15.34
SN,AH,uttara,15487,28.23,14.93
SN,AH,uttara,15488,29.78,15.93
SN,AH,uttara,15489,29.27,16.08
SN,AH,uttara,15490,28.35,15.42
SN,AH,uttara,15491,28.36,15.51
SN,AH,uttara,15492,28.74,15.48
SN,AH,uttara,15493,27.9,15.21
SN,AH,uttara,15494,27.22,15.55
SN,AH,uttara,15495,26.23,15.3
SN,AH,uttara,15496,24.51,15.45
SN,AH,uttara,15497,24.98,15.75
SN,AH,uttara,15498,24.72,15.79
SN,AH,uttara,15499,22.5,15.82
SN,AH,uttara,15500,24.3,15.51
SN,AH,uttara,15501,22.56,15.58
SN,AH,uttara,15502,22.17,15.0
SN,AH,uttara,15503,21.59,14.09
SN,AH,uttara,15504,21.83,14.35
SN,AH,uttara,15505,19.95,14.13
SN,AH,uttara,15506,18.63,14.12
SN,AH,uttara,15507,16.71,13.08
SN,AH,uttara,15508,17.04,13.34
SN,AH,uttara,15509,17.04,13.34
SN,AH,uttara,15510,19.9,14.28
SN,AH,uttara,15511,19.7,15.54
SN,AH,uttara,15512,20.7,16.84
SN,AH,uttara,15513,20.16,17.02
SN,AH,uttara,15514,21.3,16.4
SN,AH,uttara,15515,21.39,16.26
SN,AH,uttara,15516,21.1,15.5
SN,AH,uttara,15517,20.29,15.61
SN,AH,uttara,15518,20.66,16.16
SN,AH,uttara,15519,21.39,16.61
SN,AH,uttara,15520,19.51,15.42
SN,AH,uttara,15521,19.16,15.77
SN,AH,uttara,15522,20.55,15.02
SN,AH,uttara,15523,19.53,14.89
SN,AH,uttara,15524,20.01,14.11
SN,AH,uttara,15525,18.37,13.95
SN,AH,uttara,15526,19.6,14.1
SN,AH,uttara,15527,18.67,14.72
SN,AH,uttara,15528,19.48,15.45
SN,AH,uttara,15529,18.63,15.2
SN,AH,uttara,15530,20.73,14.21
SN,AH,uttara,15531,23.35,14.76
SN,AH,uttara,15532,30.27,15.78
SN,AH,uttara,15533,32.2,15.21
SN,AH,uttara,15534,33.01,15.28
SN,AH,uttara,15535,31.0,14.21
SN,AH,uttara,15536,32.83,13.93
SN,AH,uttara,15537,33.37,13.89
SN,AH,uttara,15538,35.39,14.43
SN,AH,uttara,15539,35.26,14.82
SN,AH,uttara,15540,37.35,15.39
SN,AH,uttara,15541,36.43,15.66
SN,AH,uttara,15542,39.11,16.25
SN,AH,uttara,15543,39.54,15.36
SN,AH,uttara,15544,39.36,15.32
SN,AH,uttara,15545,38.93,15.45
SN,AH,uttara,15546,40.33,15.57
SN,AH,uttara,15547,39.37,14.71
SN,AH,uttara,15548,38.62,14.8
SN,AH,uttara,15549,37.0,14.59
SN,AH,uttara,15550,37.16,14.68
SN,AH,uttara,15551,36.41,13.91
SN,AH,uttara,15552,35.52,13.66
SN,AH,uttara,15553,33.54,12.85
SN,AH,uttara,15554,32.89,13.63
SN,AH,uttara,15555,30.03,14.09
SN,AH,uttara,15556,25.39,13.33
SN,AH,uttara,15557,16.96,13.37
SN,AH,uttara,15558,16.34,15.17
SN,AH,uttara,15559,17.55,15.54
SN,AH,uttara,15560,17.85,15.94
SN,AH,uttara,15561,18.43,16.79
SN,AH,uttara,15562,18.3,17.06
SN,AH,uttara,15563,19.49,17.77
SN,AH,uttara,15564,19.69,17.4
SN,AH,uttara,15565,20.77,18.08
SN,AH,uttara,15566,20.38,18.02
SN,AH,uttara,15567,18.73,18.58
SN,AH,uttara,15568,18.2,18.82
SN,AH,uttara,15569,17.3,18.47
SN,AH,uttara,15570,17.87,18.82
SN,AH,uttara,15571,18.21,18.51
SN,AH,uttara,15572,18.75,17.95
SN,AH,uttara,15573,16.67,18.01
SN,AH,uttara,15574,17.36,17.74
SN,AH,uttara,15575,17.11,17.82
SN,AH,uttara,15576,16.61,17.73
SN,AH,uttara,15577,17.22,17.47
SN,AH,uttara,15578,16.6,17.61
SN,AH,uttara,15579,16.6,17.61
SN,AH,uttara,15580,17.87,17.77
SN,AH,uttara,15581,18.0,17.57
SN,AH,uttara,15582,18.94,18.11
SN,AH,uttara,15583,18.42,18.16
SN,AH,uttara,15584,18.02,18.22
SN,AH,uttara,15585,17.61,17.58
SN,AH,uttara,15586,16.82,17.54
SN,AH,uttara,15587,16.83,17.51
SN,AH,uttara,15588,17.32,17.97
SN,AH,uttara,15589,18.37,18.16
SN,AH,uttara,15590,17.12,18.48
SN,AH,uttara,15591,16.88,17.8
SN,AH,uttara,15592,16.22,18.25
SN,AH,uttara,15593,15.06,18.22
SN,AH,uttara,15594,15.01,18.0
SN,AH,uttara,15595,14.82,18.48
SN,AH,uttara,15596,15.78,19.01
SN,AH,uttara,15597,15.86,19.22
SN,AH,uttara,15598,16.16,18.94
SN,AH,uttara,15599,15.98,18.53
SN,AH,uttara,15600,16.26,19.12
SN,AH,uttara,15601,16.52,18.98
SN,AH,uttara,15602,16.23,19.17
SN,AH,uttara,15603,16.17,18.77
SN,AH,uttara,15604,16.41,19.24
SN,AH,uttara,15605,15.97,19.37
SN,AH,uttara,15606,16.1,19.17
SN,AH,uttara,15607,15.63,18.64
SN,AH,uttara,15608,16.0,18.1
SN,AH,uttara,15609,16.21,18.52
SN,AH,uttara,15610,15.34,18.19
SN,AH,uttara,15611,15.95,18.52
SN,AH,uttara,15612,15.91,18.32
SN,AH,uttara,15613,16.54,17.85
SN,AH,uttara,15614,15.6,17.48
SN,AH,uttara,15615,15.69,16.92
SN,AH,uttara,15616,15.61,17.08
SN,AH,uttara,15617,16.57,16.49
SN,AH,uttara,15618,17.13,16.16
SN,AH,uttara,15619,17.77,16.52
SN,AH,uttara,15620,17.59,16.11
SN,AH,uttara,15621,17.56,16.41
SN,AH,uttara,15622,17.42,16.67
SN,AH,uttara,15623,17.8,16.56
SN,AH,uttara,15624,18.59,16.95
SN,AH,uttara,15625,19.96,16.52
SN,AH,uttara,15626,19.3,16.53
SN,AH,uttara,15627,19.86,16.84
SN,AH,uttara,15628,19.91,17.19
SN,AH,uttara,15629,20.63,16.38
SN,AH,uttara,15630,20.87,16.31
SN,AH,uttara,15631,21.35,16.34
SN,AH,uttara,15632,21.62,16.32
SN,AH,uttara,15633,22.55,17.0
SN,AH,uttara,15634,23.05,16.6
SN,AH,uttara,15635,22.84,17.47
SN,AH,uttara,15636,23.73,17.12
SN,AH,uttara,15637,25.01,17.35
SN,AH,uttara,15638,23.51,17.61
SN,AH,uttara,15639,24.56,17.74
SN,AH,uttara,15640,24.45,17.9
SN,AH,uttara,15641,23.63,18.31
SN,AH,uttara,15642,25.1,18.76
SN,AH,uttara,15643,24.93,19.07
SN,AH,uttara,15644,25.95,19.13
SN,AH,uttara,15645,25.71,19.01
SN,AH,uttara,15646,26.05,18.64
SN,AH,uttara,15647,27.85,17.92
SN,AH,uttara,15648,27.34,17.71
SN,AH,uttara,15649,27.12,17.82
SN,AH,uttara,15650,23.81,17.81
SN,AH,uttara,15651,24.5,17.9
SN,AH,uttara,15652,23.55,17.97
SN,AH,uttara,15653,23.26,18.03
SN,AH,uttara,15654,20.83,17.96
SN,AH,uttara,15655,19.58,16.93
SN,AH,uttara,15656,22.36,11.57
SN,AH,uttara,15657,22.78,11.23
SN,AH,uttara,15658,23.11,11.11
SN,AH,uttara,15659,23.62,11.21
SN,AH,uttara,15660,23.27,11.11
SN,AH,uttara,15661,23.14,11.51
SN,AH,uttara,15662,23.12,11.63
SN,AH,uttara,15663,23.7,11.81
SN,AH,uttara,15664,23.82,12.15
SN,AH,uttara,15665,24.73,12.22
SN,AH,uttara,15666,24.53,12.11
SN,AH,uttara,15667,23.99,12.18
SN,AH,uttara,15668,24.81,12.08
SN,AH,uttara,15669,24.99,12.58
SN,AH,uttara,15670,25.22,12.18
SN,AH,uttara,15671,24.17,12.08
SN,AH,uttara,15672,24.1,12.37
SN,AH,uttara,15673,24.15,12.67
SN,AH,uttara,15674,24.75,13.11
SN,AH,uttara,15675,24.12,13.26
SN,AH,uttara,15676,23.42,13.23
SN,AH,uttara,15677,23.25,13.17
SN,AH,uttara,15678,24.05,13.21
SN,AH,uttara,15679,23.6,13.08
SN,AH,uttara,15680,22.07,13.03
SN,AH,uttara,15681,20.31,19.19
SN,AH,uttara,15682,25.59,21.06
SN,AH,uttara,15683,24.04,20.38
SN,AH,uttara,15684,21.88,20.17
SN,AH,uttara,15685,22.51,19.95
SN,AH,uttara,15686,19.51,18.89
SN,AH,uttara,15687,18.0,18.11
SN,AH,uttara,15688,17.43,17.79
SN,AH,uttara,15689,17.3,16.85
SN,AH,uttara,15690,16.13,17.08
SN,AH,uttara,15691,20.74,14.96
SN,AH,uttara,15692,21.96,13.88
SN,AH,uttara,15693,23.31,13.56
SN,AH,uttara,15694,27.27,14.18
SN,AH,uttara,15695,27.54,14.76
SN,AH,uttara,15696,36.35,15.61
SN,AH,uttara,15697,37.3,15.25
SN,AH,uttara,15698,37.57,15.03
SN,AH,uttara,15699,37.78,14.89
SN,AH,uttara,15700,38.27,14.8
SN,AH,uttara,15701,38.5,14.46
SN,AH,uttara,15702,39.68,14.35
SN,AH,uttara,15703,40.64,14.91
SN,AH,uttara,15704,39.89,14.8
SN,AH,uttara,15705,41.13,14.96
SN,AH,uttara,15706,43.63,15.47
SN,AH,uttara,15707,49.54,15.71
SN,AH,uttara,15708,52.93,16.44
SN,AH,uttara,15709,57.07,18.51
SN,AH,uttara,15710,60.18,19.33
SN,AH,uttara,15711,63.79,20.29
SN,AH,uttara,15712,67.18,21.11
SN,AH,uttara,15713,70.22,21.82
SN,AH,uttara,15714,70.22,21.82
SN,AH,uttara,15715,70.51,21.71
SN,AH,uttara,15716,66.88,20.19
SN,AH,uttara,15717,63.04,19.25
SN,AH,uttara,15718,65.85,20.14
SN,AH,uttara,15719,57.12,17.4
SN,AH,uttara,15720,57.54,17.58
SN,AH,uttara,15721,49.29,15.16
SN,AH,uttara,15722,52.69,16.74
SN,AH,uttara,15723,52.21,16.77
SN,AH,uttara,15724,52.09,16.52
SN,AH,uttara,15725,54.19,17.02
SN,AH,uttara,15726,59.17,18.92
SN,AH,uttara,15727,57.22,18.73
SN,AH,uttara,15728,65.54,20.16
SN,AH,uttara,15729,68.48,20.75
SN,AH,uttara,15730,66.01,20.17
SN,AH,uttara,15731,66.42,19.89
SN,AH,uttara,15732,65.54,20.14
SN,AH,uttara,15733,63.33,19.88
SN,AH,uttara,15734,60.13,19.3
SN,AH,uttara,15735,60.49,19.72
SN,AH,uttara,15736,59.81,19.66
SN,AH,uttara,15737,59.99,19.74
SN,AH,uttara,15738,60.13,19.68
SN,AH,uttara,15739,61.17,20.07
SN,AH,uttara,15740,65.3,21.04
SN,AH,uttara,15741,66.91,21.43
SN,AH,uttara,15742,69.13,21.94
SN,AH,uttara,15743,66.22,21.35
SN,AH,uttara,15744,73.56,22.49
SN,AH,uttara,15745,72.78,22.35
SN,AH,uttara,15746,72.0,22.17
SN,AH,uttara,15747,65.83,20.53
SN,AH,uttara,15748,65.79,20.6
SN,AH,uttara,15749,67.75,21.02
SN,AH,uttara,15750,63.6,20.51
SN,AH,uttara,15751,58.55,19.78
SN,AH,uttara,15752,58.3,19.77
SN,AH,uttara,15753,50.24,17.74
SN,AH,uttara,15754,49.7,17.62
SN,AH,uttara,15755,48.87,17.34
SN,AH,uttara,15756,46.32,17.15
SN,AH,uttara,15757,43.16,16.14
SN,AH,uttara,15758,41.61,15.84
SN,AH,uttara,15759,33.78,14.45
SN,AH,uttara,15760,33.9,13.89
SN,AH,uttara,15761,32.96,13.95
SN,AH,uttara,15762,32.6,13.78
SN,AH,uttara,15763,41.26,16.24
SN,AH,uttara,15764,40.11,15.92
SN,AH,uttara,15765,37.63,15.21
SN,AH,uttara,15766,36.79,15.05
SN,AH,uttara,15767,33.62,14.6
SN,AH,uttara,15768,31.26,14.16
SN,AH,uttara,15769,26.84,13.31
SN,AH,uttara,15770,25.81,13.13
SN,AH,uttara,15771,25.43,13.2
SN,AH,uttara,15772,24.88,13.42
SN,AH,uttara,15773,24.61,13.14
SN,AH,uttara,15774,23.19,13.03
SN,AH,uttara,15775,23.78,12.9
SN,AH,uttara,15776,22.73,13.1
SN,AH,uttara,15777,22.44,13.39
SN,AH,uttara,15778,22.55,13.6
SN,AH,uttara,15779,22.63,13.94
SN,AH,uttara,15780,22.65,14.15
SN,AH,uttara,15781,22.99,13.75
SN,AH,uttara,15782,22.26,13.55
SN,AH,uttara,15783,22.58,13.28
SN,AH,uttara,15784,23.25,13.15
SN,AH,uttara,15785,21.91,13.1
SN,AH,uttara,15786,21.23,12.82
SN,AH,uttara,15787,21.21,12.82
SN,AH,uttara,15788,15.68,16.74
SN,AH,uttara,15789,17.06,17.55
SN,AH,uttara,15790,16.65,17.4
SN,AH,uttara,15791,16.53,16.97
SN,AH,uttara,15792,16.53,16.97
SN,AH,uttara,15793,16.97,16.33
SN,AH,uttara,15794,17.45,16.23
SN,AH,uttara,15795,16.88,15.58
SN,AH,uttara,15796,15.95,16.08
SN,AH,uttara,15797,16.54,15.51
SN,AH,uttara,15798,16.5,15.74
SN,AH,uttara,15799,16.33,15.67
SN,AH,uttara,15800,16.17,15.78
SN,AH,uttara,15801,16.58,15.3
SN,AH,uttara,15802,16.77,15.06
SN,AH,uttara,15803,16.88,14.95
SN,AH,uttara,15804,16.91,14.36
SN,AH,uttara,15805,17.42,14.29
SN,AH,uttara,15806,16.45,13.48
SN,AH,uttara,15807,16.22,13.37
SN,AH,uttara,15808,16.1,13.2
SN,AH,uttara,15809,15.88,13.23
SN,AH,uttara,15810,16.22,13.25
SN,AH,uttara,15811,17.12,13.14
SN,AH,uttara,15812,16.03,14.33
SN,AH,uttara,15813,16.17,14.86
SN,AH,uttara,15814,15.71,14.85
SN,AH,uttara,15815,15.15,15.03
SN,AH,uttara,15816,14.93,15.52
SN,AH,uttara,15817,16.16,14.85
SN,AH,uttara,15818,15.7,14.85
SN,AH,uttara,15819,15.06,15.44
SN,AH,uttara,15820,15.25,15.64
SN,AH,uttara,15821,15.74,15.23
SN,AH,uttara,15822,15.82,14.48
SN,AH,uttara,15823,17.46,14.04
SN,AH,uttara,15824,17.1,13.61
SN,AH,uttara,15825,16.48,13.52
SN,AH,uttara,15826,16.32,13.82
SN,AH,uttara,15827,16.23,13.82
SN,AH,uttara,15828,15.7,14.02
SN,AH,uttara,15829,15.4,14.19
SN,AH,uttara,15830,15.01,14.55
SN,AH,uttara,15831,15.25,15.67
SN,AH,uttara,15832,15.26,15.9
SN,AH,uttara,15833,15.6,15.42
SN,AH,uttara,15834,16.69,15.4
SN,AH,uttara,15835,16.28,15.57
SN,AH,uttara,15836,15.37,15.63
SN,AH,uttara,15837,15.32,15.12
SN,AH,uttara,15838,16.75,15.06
SN,AH,uttara,15839,17.25,14.74
SN,AH,uttara,15840,17.42,14.78
SN,AH,uttara,15841,15.52,14.71
SN,AH,uttara,15842,15.14,15.32
SN,AH,uttara,15843,14.6,15.98
SN,AH,uttara,15844,14.29,15.92
SN,AH,uttara,15845,14.68,16.82
SN,AH,uttara,15846,15.54,16.79
SN,AH,uttara,15847,16.03,18.22
SN,AH,uttara,15848,18.07,18.97
SN,AH,uttara,15849,16.96,18.8
SN,AH,uttara,15850,16.7,18.85
SN,AH,uttara,15851,16.28,18.62
SN,AH,uttara,15852,15.68,18.54
SN,AH,uttara,15853,16.07,18.4
SN,AH,uttara,15854,16.11,18.29
SN,AH,uttara,15855,17.55,18.49
SN,AH,uttara,15856,17.74,18.24
SN,AH,uttara,15857,18.97,17.9
SN,AH,uttara,15858,18.33,17.87
SN,AH,uttara,15859,18.19,17.69
SN,AH,uttara,15860,17.5,17.39
SN,AH,uttara,15861,17.63,16.99
SN,AH,uttara,15862,19.53,16.91
SN,AH,uttara,15863,21.43,16.83
SN,AH,uttara,15864,20.3,17.13
SN,AH,uttara,15865,19.74,16.29
SN,AH,uttara,15866,20.2,16.62
SN,AH,uttara,15867,19.6,16.74
SN,AH,uttara,15868,18.56,16.58
SN,AH,uttara,15869,18.61,16.49
SN,AH,uttara,15870,18.09,16.08
SN,AH,uttara,15871,18.02,16.45
SN,AH,uttara,15872,19.33,17.03
SN,AH,uttara,15873,18.28,17.29
SN,AH,uttara,15874,18.54,17.72
SN,AH,uttara,15875,18.53,17.57
SN,AH,uttara,15876,19.53,17.76
SN,AH,uttara,15877,20.97,18.25
SN,AH,uttara,15878,20.16,18.03
SN,AH,uttara,15879,18.78,17.96
SN,AH,uttara,15880,18.69,17.64
SN,AH,uttara,15881,19.41,17.22
SN,AH,uttara,15882,19.13,17.66
SN,AH,uttara,15883,20.58,17.88
SN,AH,uttara,15884,20.4,17.86
SN,AH,uttara,15885,21.96,18.8
SN,AH,uttara,15886,22.83,19.53
SN,AH,uttara,15887,21.81,19.9
SN,AH,uttara,15888,20.57,20.34
SN,AH,uttara,15889,20.87,20.33
SN,AH,uttara,15890,20.03,20.76
SN,AH,uttara,15891,19.77,19.91
SN,AH,uttara,15892,19.13,19.23
SN,AH,uttara,15893,20.31,19.55
SN,AH,uttara,15894,19.15,19.05
SN,AH,uttara,15895,19.05,18.85
SN,AH,uttara,15896,17.93,18.19
SN,AH,uttara,15897,17.68,16.97
SN,AH,uttara,15898,18.58,16.29
SN,AH,uttara,15899,18.56,15.62
SN,AH,uttara,15900,19.04,14.73
SN,AH,uttara,15901,19.18,14.94
SN,AH,uttara,15902,18.74,15.11
SN,AH,uttara,15903,19.61,14.33
SN,AH,uttara,15904,19.43,14.52
SN,AH,uttara,15905,21.68,13.54
SN,AH,uttara,15906,22.54,13.2
SN,AH,uttara,15907,27.74,13.99
SN,AH,uttara,15908,31.18,14.82
SN,AH,uttara,15909,34.62,15.83
SN,AH,uttara,15910,35.62,16.13
SN,AH,uttara,15911,47.62,19.11
SN,AH,uttara,15912,49.28,19.44
SN,AH,uttara,15913,50.07,19.82
SN,AH,uttara,15914,49.92,19.74
SN,AH,uttara,15915,50.48,20.11
SN,AH,uttara,15916,49.41,20.09
SN,AH,uttara,15917,49.38,20.32
SN,AH,uttara,15918,48.98,20.18
SN,AH,uttara,15919,50.25,20.46
SN,AH,uttara,15920,50.6,20.73
SN,AH,uttara,15921,50.69,20.91
SN,AH,uttara,15922,51.14,21.28
SN,AH,uttara,15923,51.4,21.51
SN,AH,uttara,15924,52.51,21.66
SN,AH,uttara,15925,51.76,20.99
SN,AH,uttara,15926,53.69,21.24
SN,AH,uttara,15927,55.64,21.4
SN,AH,uttara,15928,55.31,20.99
SN,AH,uttara,15929,55.93,20.7
SN,AH,uttara,15930,51.95,19.4
SN,AH,uttara,15931,49.24,18.98
SN,AH,uttara,15932,39.95,17.63
SN,AH,uttara,15933,35.22,16.73
SN,AH,uttara,15934,30.46,16.41
SN,AH,uttara,15935,31.38,16.07
SN,AH,uttara,15936,26.99,19.31
SN,AH,uttara,15937,28.34,20.48
SN,AH,uttara,15938,27.42,20.27
SN,AH,uttara,15939,27.45,20.72
SN,AH,uttara,15940,26.49,19.82
SN,AH,uttara,15941,27.93,19.66
SN,AH,uttara,15942,26.16,18.76
SN,AH,uttara,15943,24.91,18.26
SN,AH,uttara,15944,22.9,18.05
SN,AH,uttara,15945,21.68,17.25
SN,AH,uttara,15946,21.47,16.83
