Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,sutra,1761,9.4,4.68,20.81,0.88,0.13,0.01
SN,AS,sutra,1762,9.34,4.69,20.84,0.88,0.13,0.01
SN,AS,sutra,1763,9.31,4.73,20.89,0.88,0.13,0.01
SN,AS,sutra,1764,9.27,4.76,20.93,0.88,0.13,0.01
SN,AS,sutra,1765,9.36,4.71,20.95,0.88,0.13,0.01
SN,AS,sutra,1766,9.35,4.71,20.95,0.89,0.13,0.01
SN,AS,sutra,1767,9.46,4.68,21.09,0.89,0.13,0.02
SN,AS,sutra,1768,9.5,4.71,21.25,0.89,0.13,0.02
SN,AS,sutra,1769,9.54,4.69,21.24,0.89,0.13,0.02
SN,AS,sutra,1770,9.58,4.68,21.25,0.88,0.13,0.02
SN,AS,sutra,1771,9.66,4.64,21.24,0.88,0.13,0.02
SN,AS,sutra,1772,9.61,4.67,21.23,0.88,0.13,0.02
SN,AS,sutra,1773,9.59,4.67,21.23,0.88,0.13,0.02
SN,AS,sutra,1774,9.54,4.68,21.21,0.88,0.13,0.02
SN,AS,sutra,1775,9.65,4.63,21.21,0.88,0.13,0.02
SN,AS,sutra,1776,9.69,4.61,21.23,0.88,0.13,0.02
SN,AS,sutra,1777,9.74,4.6,21.24,0.88,0.13,0.02
SN,AS,sutra,1778,9.75,4.6,21.24,0.88,0.13,0.02
SN,AS,sutra,1779,9.74,4.61,21.23,0.88,0.13,0.02
SN,AS,sutra,1780,9.68,4.64,21.23,0.88,0.13,0.02
SN,AS,sutra,1781,9.68,4.64,21.27,0.87,0.13,0.02
SN,AS,sutra,1782,9.79,4.65,21.55,0.87,0.13,0.02
SN,AS,sutra,1783,9.7,4.68,21.47,0.87,0.13,0.02
SN,AS,sutra,1784,9.79,4.63,21.47,0.88,0.13,0.02
SN,AS,sutra,1785,9.79,4.63,21.47,0.88,0.13,0.02
SN,AS,sutra,1786,9.76,4.64,21.45,0.87,0.13,0.02
SN,AS,sutra,1787,9.77,4.61,21.31,0.87,0.13,0.02
SN,AS,sutra,1788,9.81,4.56,21.15,0.87,0.13,0.02
SN,AS,sutra,1789,9.78,4.55,20.96,0.87,0.13,0.02
SN,AS,sutra,1790,9.74,4.55,20.79,0.87,0.13,0.02
SN,AS,sutra,1791,9.67,4.6,20.89,0.87,0.13,0.02
SN,AS,sutra,1792,9.58,4.61,20.8,0.86,0.13,0.02
SN,AS,sutra,1793,9.6,4.61,20.84,0.86,0.13,0.02
SN,AS,sutra,1794,9.42,4.65,20.56,0.86,0.13,0.02
SN,AS,sutra,1795,9.43,4.67,20.64,0.86,0.13,0.02
SN,AS,sutra,1796,9.31,4.68,20.41,0.86,0.13,0.02
SN,AS,sutra,1797,9.37,4.67,20.49,0.86,0.13,0.02
SN,AS,sutra,1798,9.46,4.52,19.92,0.86,0.13,0.02
SN,AS,sutra,1799,9.46,4.53,19.99,0.86,0.13,0.02
SN,AS,sutra,1800,9.54,4.47,19.79,0.87,0.13,0.02
SN,AS,sutra,1801,9.59,4.44,19.71,0.86,0.13,0.02
SN,AS,sutra,1802,9.75,4.35,19.6,0.87,0.13,0.02
SN,AS,sutra,1803,9.86,4.31,19.6,0.87,0.13,0.02
SN,AS,sutra,1804,10.08,3.72,17.09,0.88,0.13,0.03
SN,AS,sutra,1805,10.04,3.75,17.16,0.89,0.13,0.03
SN,AS,sutra,1806,9.97,3.8,17.28,0.88,0.13,0.03
SN,AS,sutra,1807,10.01,3.79,17.31,0.88,0.13,0.03
SN,AS,sutra,1808,10.1,3.73,17.19,0.89,0.13,0.04
SN,AS,sutra,1809,10.18,3.71,17.21,0.88,0.13,0.04
SN,AS,sutra,1810,10.33,3.61,17.0,0.89,0.13,0.04
SN,AS,sutra,1811,10.4,3.61,17.11,0.89,0.13,0.04
SN,AS,sutra,1812,10.39,3.63,17.15,0.89,0.13,0.04
SN,AS,sutra,1813,10.35,3.67,17.27,0.89,0.13,0.04
SN,AS,sutra,1814,10.43,3.65,17.33,0.89,0.13,0.04
SN,AS,sutra,1815,10.43,3.67,17.44,0.89,0.13,0.04
SN,AS,sutra,1816,10.5,3.65,17.43,0.89,0.13,0.05
SN,AS,sutra,1817,10.56,3.64,17.47,0.89,0.13,0.05
SN,AS,sutra,1818,10.59,3.64,17.44,0.89,0.13,0.05
SN,AS,sutra,1819,10.29,3.69,17.24,0.89,0.13,0.04
SN,AS,sutra,1820,10.33,3.67,17.17,0.89,0.13,0.04
SN,AS,sutra,1821,10.46,3.63,17.19,0.9,0.13,0.05
SN,AS,sutra,1822,10.47,3.63,17.19,0.9,0.13,0.05
SN,AS,sutra,1823,10.41,3.64,17.13,0.9,0.13,0.05
SN,AS,sutra,1824,10.36,3.65,17.07,0.9,0.13,0.05
SN,AS,sutra,1825,10.42,3.65,17.17,0.91,0.13,0.05
SN,AS,sutra,1826,10.45,3.65,17.21,0.91,0.13,0.05
SN,AS,sutra,1827,10.38,3.68,17.16,0.9,0.13,0.05
SN,AS,sutra,1828,10.35,3.71,17.23,0.9,0.13,0.05
SN,AS,sutra,1829,10.32,3.71,17.15,0.9,0.13,0.05
SN,AS,sutra,1830,10.38,3.68,17.11,0.9,0.13,0.05
SN,AS,sutra,1831,10.28,3.72,17.13,0.9,0.13,0.05
SN,AS,sutra,1832,10.41,3.69,17.2,0.9,0.13,0.05
SN,AS,sutra,1833,10.36,3.75,17.37,0.9,0.13,0.05
SN,AS,sutra,1834,10.29,3.76,17.36,0.9,0.13,0.05
SN,AS,sutra,1835,10.36,3.73,17.35,0.9,0.13,0.05
SN,AS,sutra,1836,10.28,3.76,17.28,0.9,0.13,0.05
SN,AS,sutra,1837,10.36,3.73,17.24,0.9,0.13,0.05
SN,AS,sutra,1838,10.41,3.69,17.17,0.9,0.13,0.05
SN,AS,sutra,1839,10.56,3.63,17.09,0.9,0.13,0.06
SN,AS,sutra,1840,10.43,3.68,17.08,0.9,0.13,0.05
SN,AS,sutra,1841,10.45,3.68,17.08,0.9,0.13,0.05
SN,AS,sutra,1842,10.29,3.71,16.99,0.9,0.13,0.05
SN,AS,sutra,1843,10.26,3.71,16.89,0.89,0.13,0.05
SN,AS,sutra,1844,10.71,3.93,18.79,0.88,0.13,0.05
SN,AS,sutra,1845,10.64,3.93,18.73,0.88,0.13,0.05
SN,AS,sutra,1846,10.52,4.0,18.87,0.88,0.13,0.05
SN,AS,sutra,1847,10.55,3.97,18.79,0.88,0.13,0.05
SN,AS,sutra,1848,10.51,3.99,18.76,0.87,0.13,0.05
SN,AS,sutra,1849,10.54,3.97,18.77,0.87,0.13,0.05
SN,AS,sutra,1850,10.43,3.99,18.65,0.87,0.13,0.05
SN,AS,sutra,1851,10.32,4.0,18.52,0.87,0.13,0.05
SN,AS,sutra,1852,10.29,4.01,18.52,0.87,0.13,0.05
SN,AS,sutra,1853,10.37,3.97,18.52,0.87,0.13,0.05
SN,AS,sutra,1854,10.41,3.96,18.53,0.87,0.13,0.05
SN,AS,sutra,1855,10.45,3.95,18.53,0.88,0.13,0.05
SN,AS,sutra,1856,10.33,4.03,18.69,0.87,0.13,0.05
SN,AS,sutra,1857,10.29,4.0,18.51,0.88,0.13,0.05
SN,AS,sutra,1858,10.35,3.99,18.55,0.88,0.13,0.05
SN,AS,sutra,1859,10.31,4.0,18.48,0.87,0.13,0.05
SN,AS,sutra,1860,10.32,4.0,18.49,0.87,0.13,0.05
SN,AS,sutra,1861,10.17,4.05,18.49,0.87,0.13,0.05
SN,AS,sutra,1862,10.23,4.04,18.51,0.87,0.13,0.05
SN,AS,sutra,1863,10.18,4.07,18.51,0.87,0.13,0.05
SN,AS,sutra,1864,10.17,4.07,18.51,0.87,0.13,0.05
SN,AS,sutra,1865,10.35,4.0,18.51,0.87,0.13,0.05
SN,AS,sutra,1866,10.55,3.93,18.51,0.87,0.13,0.05
SN,AS,sutra,1867,10.62,3.91,18.51,0.88,0.13,0.05
SN,AS,sutra,1868,10.51,3.95,18.52,0.88,0.13,0.05
SN,AS,sutra,1869,10.54,3.93,18.52,0.88,0.13,0.05
SN,AS,sutra,1870,10.56,3.93,18.53,0.88,0.13,0.05
SN,AS,sutra,1871,10.59,3.91,18.55,0.88,0.13,0.05
SN,AS,sutra,1872,10.46,3.96,18.55,0.89,0.13,0.05
SN,AS,sutra,1873,10.33,4.01,18.56,0.88,0.13,0.05
SN,AS,sutra,1874,10.3,4.03,18.63,0.88,0.13,0.05
SN,AS,sutra,1875,10.14,4.09,18.72,0.88,0.13,0.05
SN,AS,sutra,1876,10.17,4.08,18.72,0.88,0.13,0.05
SN,AS,sutra,1877,10.06,4.12,18.72,0.88,0.13,0.05
SN,AS,sutra,1878,10.06,4.12,18.73,0.88,0.13,0.05
SN,AS,sutra,1879,10.13,4.08,18.76,0.88,0.13,0.05
SN,AS,sutra,1880,10.08,4.09,18.76,0.88,0.13,0.05
SN,AS,sutra,1881,10.21,4.05,18.76,0.88,0.13,0.05
SN,AS,sutra,1882,10.07,4.11,18.79,0.88,0.13,0.05
SN,AS,sutra,1883,9.9,4.17,18.79,0.87,0.13,0.04
SN,AS,sutra,1884,9.71,4.25,18.79,0.87,0.13,0.04
SN,AS,sutra,1885,9.59,4.31,18.8,0.86,0.13,0.03
SN,AS,sutra,1886,9.61,4.31,18.81,0.86,0.13,0.03
SN,AS,sutra,1887,9.57,4.32,18.8,0.86,0.13,0.03
SN,AS,sutra,1888,9.59,4.31,18.79,0.86,0.13,0.03
SN,AS,sutra,1889,9.54,4.33,18.8,0.86,0.13,0.03
SN,AS,sutra,1890,9.56,4.33,18.79,0.86,0.13,0.03
SN,AS,sutra,1891,9.53,4.35,18.8,0.86,0.13,0.03
SN,AS,sutra,1892,9.54,4.33,18.8,0.86,0.13,0.03
SN,AS,sutra,1893,9.55,4.32,18.79,0.86,0.13,0.03
SN,AS,sutra,1894,9.63,4.29,18.8,0.86,0.13,0.03
SN,AS,sutra,1895,9.58,4.31,18.81,0.86,0.13,0.03
SN,AS,sutra,1896,9.51,4.33,18.81,0.86,0.13,0.03
SN,AS,sutra,1897,9.51,4.33,18.81,0.86,0.13,0.03
SN,AS,sutra,1898,9.53,4.32,18.81,0.86,0.13,0.03
SN,AS,sutra,1899,9.56,4.31,18.81,0.86,0.13,0.03
SN,AS,sutra,1900,9.49,4.33,18.83,0.86,0.13,0.03
SN,AS,sutra,1901,9.56,4.31,18.83,0.86,0.13,0.03
SN,AS,sutra,1902,9.71,4.23,18.83,0.86,0.13,0.03
SN,AS,sutra,1903,9.79,4.19,18.84,0.87,0.13,0.03
SN,AS,sutra,1904,9.84,4.16,18.83,0.87,0.13,0.04
SN,AS,sutra,1905,9.85,4.15,18.81,0.87,0.13,0.04
SN,AS,sutra,1906,9.9,4.12,18.83,0.87,0.13,0.04
SN,AS,sutra,1907,9.85,4.13,18.83,0.87,0.13,0.04
SN,AS,sutra,1908,9.86,4.13,18.84,0.87,0.13,0.04
SN,AS,sutra,1909,9.9,4.12,18.85,0.87,0.13,0.04
SN,AS,sutra,1910,9.87,4.13,18.85,0.87,0.13,0.04
SN,AS,sutra,1911,9.88,4.12,18.84,0.87,0.13,0.04
SN,AS,sutra,1912,9.82,4.15,18.85,0.87,0.13,0.04
SN,AS,sutra,1913,9.82,4.15,18.85,0.87,0.13,0.04
SN,AS,sutra,1914,9.72,4.19,18.87,0.87,0.13,0.03
SN,AS,sutra,1915,9.72,4.19,18.87,0.87,0.13,0.03
SN,AS,sutra,1916,9.79,4.16,18.87,0.87,0.13,0.03
SN,AS,sutra,1917,9.85,4.13,18.79,0.87,0.13,0.04
SN,AS,sutra,1918,9.75,4.13,18.71,0.87,0.13,0.04
SN,AS,sutra,1919,9.36,3.87,16.81,0.88,0.13,0.03
SN,AS,sutra,1920,9.33,3.89,16.87,0.88,0.13,0.03
SN,AS,sutra,1921,9.31,3.87,16.73,0.88,0.13,0.03
SN,AS,sutra,1922,9.34,3.88,16.8,0.88,0.13,0.03
SN,AS,sutra,1923,9.43,3.85,16.81,0.89,0.13,0.03
SN,AS,sutra,1924,9.43,3.85,16.8,0.89,0.13,0.03
SN,AS,sutra,1925,9.42,3.89,16.93,0.9,0.13,0.03
SN,AS,sutra,1926,9.44,3.91,17.05,0.89,0.13,0.03
SN,AS,sutra,1927,9.36,3.93,17.05,0.89,0.13,0.03
SN,AS,sutra,1928,9.26,3.97,17.05,0.89,0.13,0.03
SN,AS,sutra,1929,9.21,3.99,17.07,0.89,0.13,0.03
SN,AS,sutra,1930,9.19,3.99,17.05,0.89,0.13,0.03
SN,AS,sutra,1931,9.21,3.92,16.83,0.88,0.13,0.03
SN,AS,sutra,1932,9.15,3.92,16.72,0.88,0.13,0.03
SN,AS,sutra,1933,9.16,3.92,16.75,0.88,0.13,0.03
SN,AS,sutra,1934,9.21,3.92,16.81,0.89,0.13,0.03
SN,AS,sutra,1935,9.13,3.95,16.8,0.88,0.13,0.03
SN,AS,sutra,1936,9.33,3.87,16.8,0.89,0.13,0.03
SN,AS,sutra,1937,9.36,3.85,16.77,0.9,0.13,0.03
SN,AS,sutra,1938,9.39,3.84,16.76,0.9,0.13,0.03
SN,AS,sutra,1939,9.38,3.84,16.77,0.9,0.13,0.03
SN,AS,sutra,1940,9.26,3.87,16.77,0.89,0.13,0.03
SN,AS,sutra,1941,9.16,3.91,16.77,0.89,0.13,0.02
SN,AS,sutra,1942,9.17,3.92,16.76,0.9,0.13,0.02
SN,AS,sutra,1943,9.33,3.85,16.75,0.9,0.13,0.03
SN,AS,sutra,1944,9.44,3.8,16.76,0.9,0.13,0.03
SN,AS,sutra,1945,9.43,3.8,16.75,0.9,0.13,0.03
SN,AS,sutra,1946,9.52,3.77,16.73,0.9,0.13,0.03
SN,AS,sutra,1947,9.54,3.76,16.73,0.9,0.13,0.03
SN,AS,sutra,1948,9.53,3.75,16.73,0.89,0.13,0.03
SN,AS,sutra,1949,9.66,3.69,16.65,0.9,0.13,0.03
SN,AS,sutra,1950,9.72,3.65,16.57,0.89,0.13,0.03
SN,AS,sutra,1951,9.66,3.67,16.57,0.89,0.13,0.03
SN,AS,sutra,1952,9.7,3.65,16.56,0.89,0.13,0.03
SN,AS,sutra,1953,9.65,3.67,16.55,0.89,0.13,0.03
SN,AS,sutra,1954,9.53,3.71,16.52,0.88,0.13,0.03
SN,AS,sutra,1955,9.62,3.68,16.53,0.88,0.13,0.03
SN,AS,sutra,1956,9.52,3.71,16.53,0.88,0.13,0.03
SN,AS,sutra,1957,9.66,3.67,16.51,0.88,0.13,0.03
SN,AS,sutra,1958,9.74,3.63,16.51,0.89,0.13,0.03
SN,AS,sutra,1959,9.91,3.56,16.51,0.9,0.13,0.03
SN,AS,sutra,1960,9.97,3.55,16.49,0.9,0.13,0.03
SN,AS,sutra,1961,9.94,3.56,16.49,0.9,0.13,0.03
SN,AS,sutra,1962,10.02,3.53,16.51,0.91,0.13,0.03
SN,AS,sutra,1963,10.02,3.53,16.51,0.91,0.13,0.03
SN,AS,sutra,1964,9.97,3.55,16.49,0.91,0.13,0.03
SN,AS,sutra,1965,9.85,3.59,16.51,0.91,0.13,0.03
SN,AS,sutra,1966,9.88,3.57,16.49,0.91,0.13,0.03
SN,AS,sutra,1967,9.83,3.59,16.49,0.91,0.13,0.03
SN,AS,sutra,1968,9.85,3.59,16.53,0.91,0.13,0.03
SN,AS,sutra,1969,9.76,3.61,16.52,0.9,0.13,0.03
SN,AS,sutra,1970,9.72,3.63,16.52,0.9,0.13,0.03
SN,AS,sutra,1971,9.67,3.64,16.53,0.9,0.13,0.03
SN,AS,sutra,1972,9.57,3.67,16.55,0.91,0.13,0.03
SN,AS,sutra,1973,9.51,3.68,16.53,0.91,0.13,0.03
SN,AS,sutra,1974,9.45,3.69,16.53,0.9,0.13,0.03
SN,AS,sutra,1975,9.49,3.68,16.55,0.9,0.13,0.03
SN,AS,sutra,1976,9.45,3.69,16.55,0.9,0.13,0.03
SN,AS,sutra,1977,9.42,3.71,16.53,0.9,0.13,0.02
SN,AS,sutra,1978,9.38,3.73,16.53,0.9,0.13,0.02
SN,AS,sutra,1979,9.28,3.77,16.53,0.9,0.13,0.02
SN,AS,sutra,1980,9.26,3.79,16.53,0.9,0.13,0.02
SN,AS,sutra,1981,9.29,3.79,16.51,0.9,0.13,0.02
SN,AS,sutra,1982,9.29,3.79,16.49,0.9,0.13,0.01
SN,AS,sutra,1983,9.28,3.79,16.49,0.9,0.13,0.01
SN,AS,sutra,1984,9.25,3.8,16.49,0.9,0.13,0.01
SN,AS,sutra,1985,9.29,3.77,16.51,0.9,0.13,0.01
SN,AS,sutra,1986,9.37,3.75,16.51,0.9,0.13,0.01
SN,AS,sutra,1987,9.41,3.73,16.49,0.9,0.13,0.01
SN,AS,sutra,1988,9.42,3.73,16.49,0.9,0.13,0.01
SN,AS,sutra,1989,9.51,3.71,16.49,0.9,0.13,0.01
SN,AS,sutra,1990,9.51,3.71,16.49,0.9,0.13,0.01
SN,AS,sutra,1991,9.44,3.73,16.51,0.9,0.13,0.01
SN,AS,sutra,1992,9.33,3.77,16.52,0.9,0.13,0.01
SN,AS,sutra,1993,9.41,3.72,16.41,0.9,0.13,0.01
SN,AS,sutra,1994,9.41,3.73,16.49,0.9,0.13,0.01
SN,AS,sutra,1995,9.54,3.68,16.45,0.9,0.13,0.01
SN,AS,sutra,1996,9.68,3.65,16.55,0.91,0.13,0.01
SN,AS,sutra,1997,9.84,3.63,16.68,0.9,0.13,0.02
SN,AS,sutra,1998,9.8,3.63,16.6,0.9,0.13,0.02
SN,AS,sutra,1999,9.76,3.63,16.55,0.9,0.13,0.02
SN,AS,sutra,2000,10.03,3.65,17.12,0.9,0.13,0.02
SN,AS,sutra,2001,10.11,3.65,17.27,0.9,0.13,0.03
SN,AS,sutra,2002,10.24,3.61,17.28,0.9,0.13,0.03
SN,AS,sutra,2003,10.32,3.6,17.33,0.9,0.13,0.03
SN,AS,sutra,2004,10.32,3.61,17.37,0.9,0.13,0.03
SN,AS,sutra,2005,10.29,3.61,17.37,0.89,0.13,0.03
SN,AS,sutra,2006,10.53,3.57,17.6,0.9,0.13,0.03
SN,AS,sutra,2007,10.47,3.63,17.76,0.9,0.13,0.03
SN,AS,sutra,2008,10.57,3.6,17.73,0.9,0.13,0.04
SN,AS,sutra,2009,10.62,3.6,17.84,0.9,0.13,0.04
SN,AS,sutra,2010,10.8,3.55,17.85,0.91,0.13,0.04
SN,AS,sutra,2011,10.76,3.61,18.16,0.91,0.13,0.03
SN,AS,sutra,2012,10.96,3.73,19.17,0.91,0.13,0.04
SN,AS,sutra,2013,10.94,3.72,19.13,0.91,0.13,0.04
SN,AS,sutra,2014,11.0,3.75,19.35,0.91,0.13,0.04
SN,AS,sutra,2015,10.68,4.6,23.0,0.89,0.13,0.04
SN,AS,sutra,2016,10.7,4.59,23.0,0.88,0.13,0.04
SN,AS,sutra,2017,10.75,4.57,23.13,0.88,0.13,0.04
SN,AS,sutra,2018,10.73,4.63,23.35,0.88,0.13,0.04
SN,AS,sutra,2019,10.66,4.75,23.75,0.88,0.13,0.03
SN,AS,sutra,2020,10.73,4.79,24.16,0.88,0.13,0.03
SN,AS,sutra,2021,10.72,4.83,24.36,0.87,0.13,0.04
SN,AS,sutra,2022,10.74,4.8,24.29,0.88,0.13,0.04
SN,AS,sutra,2023,10.76,4.8,24.35,0.88,0.13,0.04
SN,AS,sutra,2024,10.55,4.95,24.64,0.87,0.13,0.04
SN,AS,sutra,2025,10.52,5.04,25.05,0.87,0.13,0.03
SN,AS,sutra,2026,10.55,5.08,25.27,0.86,0.13,0.03
SN,AS,sutra,2027,10.5,5.13,25.4,0.86,0.13,0.03
SN,AS,sutra,2028,10.55,5.11,25.37,0.86,0.13,0.04
SN,AS,sutra,2029,10.66,5.09,25.53,0.86,0.13,0.04
SN,AS,sutra,2030,10.68,5.11,25.69,0.86,0.13,0.04
SN,AS,sutra,2031,10.74,5.07,25.65,0.87,0.13,0.04
SN,AS,sutra,2032,10.67,5.09,25.68,0.86,0.13,0.04
SN,AS,sutra,2033,10.63,5.13,25.79,0.86,0.13,0.04
SN,AS,sutra,2034,10.6,5.15,25.77,0.86,0.13,0.04
SN,AS,sutra,2035,10.54,5.2,25.95,0.86,0.13,0.04
SN,AS,sutra,2036,10.49,5.25,26.19,0.86,0.13,0.04
SN,AS,sutra,2037,10.49,5.23,26.07,0.86,0.13,0.04
SN,AS,sutra,2038,10.51,5.27,26.36,0.85,0.13,0.04
SN,AS,sutra,2039,10.51,5.28,26.53,0.85,0.13,0.04
SN,AS,sutra,2040,10.58,5.24,26.52,0.84,0.13,0.04
SN,AS,sutra,2041,10.55,5.24,26.47,0.84,0.13,0.04
SN,AS,sutra,2042,10.55,5.24,26.45,0.84,0.13,0.04
SN,AS,sutra,2043,10.53,5.24,26.43,0.84,0.13,0.04
SN,AS,sutra,2044,10.6,5.24,26.56,0.84,0.13,0.04
SN,AS,sutra,2045,10.62,5.24,26.56,0.84,0.13,0.04
SN,AS,sutra,2046,10.66,5.21,26.51,0.84,0.13,0.04
SN,AS,sutra,2047,10.72,5.19,26.52,0.84,0.13,0.04
SN,AS,sutra,2048,10.66,5.29,26.92,0.84,0.13,0.04
SN,AS,sutra,2049,10.66,5.29,26.92,0.84,0.13,0.04
SN,AS,sutra,2050,10.62,5.28,26.72,0.84,0.13,0.04
SN,AS,sutra,2051,10.6,5.28,26.65,0.84,0.13,0.04
SN,AS,sutra,2052,10.51,5.35,26.71,0.84,0.13,0.04
SN,AS,sutra,2053,10.5,5.36,26.72,0.84,0.13,0.04
SN,AS,sutra,2054,10.49,5.36,26.65,0.83,0.13,0.04
SN,AS,sutra,2055,10.47,5.33,26.53,0.83,0.13,0.04
SN,AS,sutra,2056,10.42,5.35,26.51,0.83,0.13,0.04
SN,AS,sutra,2057,10.42,5.39,26.68,0.83,0.13,0.04
SN,AS,sutra,2058,10.54,5.39,26.92,0.83,0.13,0.04
SN,AS,sutra,2059,10.58,5.4,27.13,0.83,0.13,0.04
SN,AS,sutra,2060,10.5,5.45,27.15,0.83,0.13,0.04
SN,AS,sutra,2061,10.5,5.44,27.08,0.83,0.13,0.04
SN,AS,sutra,2062,10.59,5.43,27.24,0.83,0.13,0.04
SN,AS,sutra,2063,10.6,5.4,27.12,0.82,0.13,0.04
SN,AS,sutra,2064,10.51,5.41,26.97,0.82,0.13,0.04
SN,AS,sutra,2065,10.52,5.37,26.87,0.82,0.13,0.04
SN,AS,sutra,2066,10.56,5.37,26.91,0.82,0.13,0.04
SN,AS,sutra,2067,10.55,5.37,26.87,0.82,0.13,0.04
SN,AS,sutra,2068,10.52,5.41,26.95,0.83,0.13,0.04
SN,AS,sutra,2069,10.44,5.47,27.0,0.83,0.13,0.04
SN,AS,sutra,2070,10.41,5.52,27.15,0.83,0.13,0.04
SN,AS,sutra,2071,10.37,5.57,27.32,0.83,0.13,0.04
SN,AS,sutra,2072,10.34,5.65,27.75,0.83,0.13,0.04
SN,AS,sutra,2073,10.29,5.69,27.83,0.82,0.13,0.04
SN,AS,sutra,2074,10.3,5.68,27.76,0.82,0.13,0.04
SN,AS,sutra,2075,10.21,5.6,27.12,0.82,0.13,0.04
SN,AS,sutra,2076,10.14,5.57,26.8,0.82,0.13,0.04
SN,AS,sutra,2077,10.13,5.56,26.75,0.82,0.13,0.03
SN,AS,sutra,2078,10.19,5.68,27.59,0.82,0.13,0.03
SN,AS,sutra,2079,10.37,5.63,27.75,0.82,0.13,0.04
SN,AS,sutra,2080,10.47,5.65,28.11,0.82,0.13,0.04
SN,AS,sutra,2081,10.36,5.68,27.87,0.82,0.13,0.04
SN,AS,sutra,2082,10.36,5.65,27.76,0.82,0.13,0.04
SN,AS,sutra,2083,10.43,5.83,28.88,0.82,0.13,0.04
SN,AS,sutra,2084,10.4,5.81,28.76,0.82,0.13,0.04
SN,AS,sutra,2085,10.4,5.81,28.8,0.82,0.13,0.04
SN,AS,sutra,2086,10.38,5.76,28.48,0.82,0.13,0.04
SN,AS,sutra,2087,10.13,5.69,27.49,0.82,0.13,0.04
SN,AS,sutra,2088,10.15,5.79,27.95,0.82,0.13,0.04
SN,AS,sutra,2089,10.18,5.73,27.8,0.82,0.13,0.04
SN,AS,sutra,2090,10.29,4.96,24.41,0.82,0.13,0.04
SN,AS,sutra,2091,10.32,4.97,24.59,0.83,0.13,0.04
SN,AS,sutra,2092,10.29,4.99,24.51,0.83,0.13,0.04
SN,AS,sutra,2093,10.2,4.95,24.13,0.83,0.13,0.04
SN,AS,sutra,2094,10.25,4.84,23.75,0.83,0.13,0.04
SN,AS,sutra,2095,10.25,4.77,23.33,0.83,0.13,0.04
SN,AS,sutra,2096,10.29,4.72,23.15,0.83,0.13,0.04
SN,AS,sutra,2097,10.27,4.75,23.21,0.83,0.13,0.04
SN,AS,sutra,2098,10.31,4.72,23.16,0.84,0.13,0.04
SN,AS,sutra,2099,10.45,4.61,22.87,0.84,0.13,0.04
SN,AS,sutra,2100,10.54,4.49,22.45,0.85,0.13,0.05
SN,AS,sutra,2101,10.48,4.47,22.24,0.84,0.13,0.05
SN,AS,sutra,2102,10.6,4.39,22.12,0.84,0.13,0.05
SN,AS,sutra,2103,10.6,4.39,22.15,0.84,0.13,0.05
SN,AS,sutra,2104,10.64,4.33,21.99,0.85,0.13,0.05
SN,AS,sutra,2105,10.67,4.29,21.83,0.85,0.13,0.06
SN,AS,sutra,2106,10.61,4.33,21.87,0.85,0.13,0.06
SN,AS,sutra,2107,10.62,4.33,21.85,0.85,0.14,0.06
SN,AS,sutra,2108,10.76,4.27,21.75,0.85,0.14,0.06
SN,AS,sutra,2109,10.73,4.29,21.79,0.85,0.13,0.06
SN,AS,sutra,2110,10.81,4.23,21.63,0.85,0.14,0.06
SN,AS,sutra,2111,10.79,4.2,21.37,0.86,0.14,0.06
SN,AS,sutra,2112,10.77,4.24,21.49,0.86,0.14,0.06
SN,AS,sutra,2113,10.77,4.19,21.21,0.86,0.13,0.06
SN,AS,sutra,2114,10.9,4.12,21.04,0.87,0.13,0.06
SN,AS,sutra,2115,10.83,4.15,21.05,0.87,0.13,0.06
SN,AS,sutra,2116,10.81,4.19,21.2,0.87,0.13,0.06
SN,AS,sutra,2117,10.88,4.19,21.31,0.87,0.13,0.06
SN,AS,sutra,2118,10.99,4.16,21.39,0.88,0.13,0.06
SN,AS,sutra,2119,11.06,4.12,21.35,0.87,0.13,0.07
SN,AS,sutra,2120,11.19,4.09,21.43,0.88,0.13,0.07
SN,AS,sutra,2121,11.14,4.13,21.56,0.87,0.13,0.07
SN,AS,sutra,2122,11.08,4.16,21.63,0.87,0.13,0.07
SN,AS,sutra,2123,11.26,4.04,21.27,0.87,0.13,0.07
SN,AS,sutra,2124,11.12,4.11,21.39,0.88,0.13,0.07
SN,AS,sutra,2125,11.15,4.11,21.45,0.88,0.13,0.07
SN,AS,sutra,2126,11.18,4.08,21.43,0.88,0.13,0.07
SN,AS,sutra,2127,11.26,4.04,21.37,0.88,0.13,0.07
SN,AS,sutra,2128,11.29,4.01,21.32,0.88,0.13,0.07
SN,AS,sutra,2129,11.31,3.99,21.24,0.89,0.13,0.07
SN,AS,sutra,2130,11.35,4.0,21.33,0.89,0.13,0.07
SN,AS,sutra,2131,11.56,4.15,22.6,0.9,0.13,0.08
SN,AS,sutra,2132,11.57,4.12,22.48,0.9,0.13,0.08
SN,AS,sutra,2133,11.5,4.08,22.16,0.9,0.13,0.08
SN,AS,sutra,2134,11.6,4.05,22.19,0.9,0.13,0.08
SN,AS,sutra,2135,11.78,4.03,22.4,0.9,0.13,0.08
SN,AS,sutra,2136,11.7,4.05,22.45,0.9,0.13,0.08
